video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7525026911689411846,"Terima jasa edit kak 10k saja , vidio selesai dibuat langsung tf dijamin HD_'",0.0004135819326620549,0.0044945827685296535,0.03425661846995354,0.0056185657158494,0.02790013514459133,0.0017371674766764045,0.0010702932486310601
7525026911689411846,Cara buatnya gimanaaaa,0.0007265618769451976,0.00036748460843227804,0.0032482431270182133,0.0007754967082291842,0.0025187416467815638,0.0003653703024610877,0.00013758153363596648
7525026911689411846,🥰🥰🥰🥰🥰🥰🥰,0.0008122694562189281,0.003413640195503831,0.026018662378191948,0.004002590663731098,0.02135714516043663,0.0016120672225952148,0.0006975785945542157
7525026911689411846,"Terima jasa edit kak 10k saja , vidio selesai dibuat langsung tf dijamin HD_'",0.0004135819326620549,0.0044945827685296535,0.03425661846995354,0.0056185657158494,0.02790013514459133,0.0017371674766764045,0.0010702932486310601
7525026911689411846,Cara buatnya gimanaaaa,0.0007265618769451976,0.00036748460843227804,0.0032482431270182133,0.0007754967082291842,0.0025187416467815638,0.0003653703024610877,0.00013758153363596648
7525026911689411846,🥰🥰🥰🥰🥰🥰🥰,0.0008122694562189281,0.003413640195503831,0.026018662378191948,0.004002590663731098,0.02135714516043663,0.0016120672225952148,0.0006975785945542157
7525026911689411846,"Terima jasa edit kak 10k saja , vidio selesai dibuat langsung tf dijamin HD_'",0.0004135819326620549,0.0044945827685296535,0.03425661846995354,0.0056185657158494,0.02790013514459133,0.0017371674766764045,0.0010702932486310601
7525026911689411846,Cara buatnya gimanaaaa,0.0007265618769451976,0.00036748460843227804,0.0032482431270182133,0.0007754967082291842,0.0025187416467815638,0.0003653703024610877,0.00013758153363596648
7525026911689411846,🥰🥰🥰🥰🥰🥰🥰,0.0008122694562189281,0.003413640195503831,0.026018662378191948,0.004002590663731098,0.02135714516043663,0.0016120672225952148,0.0006975785945542157
7525026911689411846,"Terima jasa edit kak 10k saja , vidio selesai dibuat langsung tf dijamin HD_'",0.00041358175803907216,0.0044945827685296535,0.034256625920534134,0.005618563387542963,0.02790013514459133,0.0017371666617691517,0.0010702932486310601
7525026911689411846,Cara buatnya gimanaaaa,0.0007265618769451976,0.000367485306924209,0.003248244756832719,0.0007754967082291842,0.0025187416467815638,0.0003653701569419354,0.00013758141722064465
7525026911689411846,🥰🥰🥰🥰🥰🥰🥰,0.0008122687577269971,0.003413641592487693,0.026018649339675903,0.0040025869384408,0.021357133984565735,0.001612066407687962,0.0006975792348384857
7524415474935893270,Richarlison,0.0008740032208152115,0.00014041931717656553,0.0015181089984253049,0.00028295465745031834,0.0019984846003353596,0.00020137170213274658,9.35925345402211e-05
7524415474935893270,In un attimo diventato Juan Jesus,0.0007273821975104511,5.764533125329763e-05,0.0004361894680187106,0.00020995494560338557,0.000489338650368154,7.064593955874443e-05,7.305372128030285e-05
7524415474935893270,Richarlison theory,0.0003375231462996453,0.0005620254087261856,0.00464211031794548,0.0007723718881607056,0.0035164053551852703,0.000393695110687986,0.00020116099040023983
7524415474935893270,Like Richarlison 😂,0.0005028536543250084,1.8514914700062945e-05,0.0001089574652723968,9.838907135417685e-05,0.0002755795430857688,2.6430008801980875e-05,1.650933518249076e-05
7524415474935893270,so that's how bizzey got his hair,0.010216738097369671,0.00012326097930781543,0.002369292313233018,0.00032125640427693725,0.0038891639560461044,0.0007052912842482328,0.0007657555397599936
7524415474935893270,Tutorial Cosplay Osimhen,0.0002747088728938252,0.0005770433344878256,0.004278348758816719,0.0008364281384274364,0.002778982976451516,0.00031933689024299383,0.00021052082593087107
7524415474935893270,this hairstyle even suits him,0.002315891906619072,0.000226686242967844,0.003589885774999857,0.0003529755922500044,0.001978154294192791,0.000267686671577394,0.00041708984645083547
7524415474935893270,Lamin yamal ?,0.006178081966936588,5.90621457376983e-05,0.0007383489864878356,0.0004994752816855907,0.0014968749601393938,0.0010105910478159785,0.00018606620142236352
7524415474935893270,Oriol romeu ft richarlison,0.0021530985832214355,0.001434554229490459,0.016451168805360794,0.0019181269453838468,0.010837969370186329,0.0009025777690112591,0.000701804761774838
7524415474935893270,TECNOLÓGIA,0.001496237120591104,0.0010509323328733444,0.009935443289577961,0.0016348462086170912,0.009118551388382912,0.0006127218948677182,0.00035260344156995416
7525378106174016824,search bar 😭😂 people getting cooked on the waves,0.004045210313051939,6.70390363666229e-05,0.001217952580191195,0.0001750728697516024,0.0009033899987116456,0.0002293069992447272,0.0001302394230151549
7525378106174016824,Playa del Duque?,0.0004081236547790468,2.987601692439057e-05,0.0002231859980383888,8.076382073340937e-05,0.0002497796667739749,4.0537750464864075e-05,3.865067264996469e-05
7525378106174016824,you guys do NOT realize how terrifying this is if your a kid,0.02832339145243168,3.010720138263423e-05,0.0008263332420028746,0.0001649809564696625,0.009860255755484104,8.42021472635679e-05,8.284679643111303e-05
7525378106174016824,Darling hold my hand! [photo],0.0003778143727686256,2.6358646209700964e-05,0.00018840847769752145,8.173385140253231e-05,0.00014918731176294386,5.178201899980195e-05,2.964997293020133e-05
7525378106174016824,Did they survive?,0.00041569938184693456,2.871979449992068e-05,0.00018050085054710507,9.541491454001516e-05,0.00022689622710458934,5.0391459808452055e-05,2.532310645619873e-05
7525378106174016824,Ai Is getting scary😭,0.005991616286337376,5.98447113588918e-05,0.0010741651058197021,0.0005582577432505786,0.0010906029492616653,0.00011762575013563037,5.6423843489028513e-05
7525378106174016824,“Nothing beats a jet2 holiday [photo],0.00042248007957823575,3.0757757485844195e-05,0.00013461652270052582,0.00011375266331015155,0.0001635336084291339,4.246759999659844e-05,2.5372977688675746e-05
7525378106174016824,I’m trying so hard to figure out if it’s ai,0.0008393655298277736,7.261767314048484e-05,0.0005303631769493222,0.0002807348209898919,0.0003568597021512687,0.00016281245916616172,5.57392013433855e-05
7525378106174016824,People thinking it's AI have never been to beaches with waves before🥲,0.0006970668327994645,3.802520950557664e-05,0.0003203627129551023,0.00015307922149077058,0.00026346780941821635,5.30301003891509e-05,3.342307900311425e-05
7525378106174016824,el niño [sticker],0.0024143231566995382,0.0003349028411321342,0.004092616960406303,0.0004938007332384586,0.00402270769700408,0.00032818259205669165,0.0003725954156834632
7525159743791402262,"canale ""i maturi"" 🥰",0.001714648911729455,0.00137326552066952,0.01542259007692337,0.002469898434355855,0.014037521556019783,0.0011185004841536283,0.00045294733718037605
7525159743791402262,ho visto il video dei maturi e sei tu l' amica🥰🥰🥰🥰🥰🥰🥰adoro troppo 🥰🥰🥰,0.0016814540140330791,0.0021068716887384653,0.02300387993454933,0.0032629906199872494,0.020254453644156456,0.0010141602251678705,0.0005471647018566728
7525159743791402262,ALESSANDRO MARINO,0.012644710950553417,0.0012330473400652409,0.015557662583887577,0.002278190106153488,0.018757600337266922,0.0008820497314445674,0.000600143859628588
7525159743791402262,ho visto il video dei maturi maya sei stata molto decisa con il tuo discorso brava🫱🏻‍🫲🏽👏🏾👏🏾👏🏾👏🏾👏🏾,0.002726828446611762,0.00030530293588526547,0.006718338467180729,0.0004539791261777282,0.004464313387870789,0.0002172067906940356,0.00022059101320337504
7525159743791402262,amo ho appena visto il video sul canale dei maturi😍,0.005558708682656288,0.0003014204849023372,0.006945820990949869,0.00046085272333584726,0.004315525759011507,0.00039608724182471633,0.000493115687277168
7525159743791402262,ALE MARINO ODDIO COME FACCIO A SAPERLOOO😱😱😱,0.9323417544364929,0.014882443472743034,0.07775582373142242,0.010303441435098648,0.0527813546359539,0.004087999928742647,0.030419740825891495
7525159743791402262,Amore già lo sapevamo però ora nessuno può romperti con sto ale marino così la smettono,0.017443064600229263,0.0003024458419531584,0.007039871998131275,0.00028543928056024015,0.003323894925415516,0.0009808022296056151,0.004373220726847649
7525159743791402262,Maya ho appena visto il video sul canale dei maturi ma quando sei arrivata hai sorriso. Qualunque vi adoro 😍❣️🦋,0.0014367664698511362,0.000292487267870456,0.004806569777429104,0.0004714767565019429,0.002441365271806717,0.00020789835252799094,0.00018359997193329036
7525159743791402262,io con sotto il video di ale marini con la sua maglietta,0.045012619346380234,0.003260426688939333,0.033420879393815994,0.007728126831352711,0.022434929385781288,0.0023394678719341755,0.0023841611109673977
7525382852557475094,L’istinto di noi genitori❤️,0.0008269192185252905,4.1354876884724945e-05,0.00043478404404595494,0.0001552377943880856,0.0004215598164591938,5.206058267503977e-05,6.269752338994294e-05
7525382852557475094,Come si chiama?,0.0005451461765915155,0.00011606590123847127,0.0013400292955338955,0.00023234586114995182,0.0011016022181138396,0.0001297096023336053,7.072419248288497e-05
7525382852557475094,Io sono così!!!🤣🤣🤣🤣🤣 Anche se i gatti che litigano non sono i miei i devo intervenire!!!!🤣🤣🤣,0.009520947933197021,0.00016020007024053484,0.005235909949988127,0.0002432532492093742,0.0027735005132853985,0.00039216550067067146,0.0005215823766775429
7525382852557475094,rifallo ma con la musica do baywatch di sottofondo,0.01860269159078598,0.0009074286790564656,0.010872765444219112,0.002450790023431182,0.018358763307332993,0.0009803533321246505,0.000473934254841879
7525382852557475094,Ha quasi portato via lei ma non glie n'è fregato assolutamente niente 🤣,0.7268385291099548,0.0020176260732114315,0.3796858787536621,0.0019131747540086508,0.056417543441057205,0.001326948287896812,0.12256097048521042
7525382852557475094,EROE,0.0015532197430729866,3.5996741644339636e-05,0.0003957402368541807,9.773711644811556e-05,0.0005609962390735745,0.00013677890819963068,6.810422200942412e-05
7525382852557475094,io invece sono finita al pronto soccorso dove mi hanno messo i punti 😏😂😂😂😂,0.002415051218122244,0.00014357453619595617,0.0033034614752978086,0.0002654673589859158,0.0006972110131755471,0.0001936414191732183,0.00025681365514174104
7525382852557475094,una persona a dir poco speciale . ci vorrebbero più persone così al mondo 🙏,0.003112291218712926,5.1797724154312164e-05,0.0008813835447654128,0.0002658153243828565,0.001085557509213686,9.365743608213961e-05,0.00011486850416986272
7525382852557475094,A lui affiderei tutti i miei 9 gatti (miei figli),0.002568970900028944,6.645098619628698e-05,0.0009641056531108916,9.939194569597021e-05,0.0008061935077421367,0.0005194100667722523,0.0002623468462843448
7525382852557475094,"Una volta il mio cane iniziò a urlare tantissimo in giardino, un altro po' mi rompevo l'osso del collo per correre da lui... e semplicemente stava urlando contro un gatto dall'altra parte della strada che lo guardava spavaldo",0.029549434781074524,0.00014942421694286168,0.004314003977924585,0.0002603603934403509,0.008208571933209896,0.0023686534259468317,0.0009011916699819267
7525422467616378135,real or ai?,0.0005267488886602223,2.1379401005106047e-05,0.00016275161760859191,7.280203863047063e-05,0.0002506970486138016,3.696889689308591e-05,2.9182376238168217e-05
7525422467616378135,QUANDO SI È BUTTATO PENSAVO AVESSE IL TELEFONO IN MANO 💀💀,0.22061225771903992,0.002570341108366847,0.033316951245069504,0.002901076804846525,0.019550826400518417,0.0021824236027896404,0.0028423136100172997
7525422467616378135,Dove si trova questo posto?,0.0004984745755791664,0.00013967268751002848,0.0012160219484940171,0.0002598185674287379,0.0007868988905102015,0.00016964401584118605,8.812845044303685e-05
7525422467616378135,sono bella?? 🥰🥰,0.0006517040892504156,0.0037002817261964083,0.0250774584710598,0.004500846844166517,0.019861076027154922,0.0014335648156702518,0.0006352323689498007
7525422467616378135,E chist facess ridere ?😳😳😳,0.023388054221868515,0.0002568080381024629,0.009466499090194702,0.0007620691321790218,0.009622849524021149,0.0007823134656064212,0.0033026025630533695
7525422467616378135,Voglio il nom del ragazzo tatuato con il costume nero e la ciabatta in mano!!!,0.06980506330728531,0.00020709136151708663,0.0010266173630952835,0.019671980291604996,0.008295637555420399,0.0013524945825338364,0.00039508604095317423
7525422467616378135,ma che si butta con la ciabatta ne parliamo 🤣🤣😅,0.05713773891329765,0.0003834122035186738,0.011683744378387928,0.0003952695115003735,0.01563633792102337,0.009391778148710728,0.001975125400349498
7525422467616378135,inizialmente credevo fosse IA 🤣🤣,0.0007787829381413758,0.00022855288989376277,0.003024779027327895,0.00038755370769649744,0.0021522913593798876,0.0001309573563048616,0.00010443417704664171
7525422467616378135,ragazzi ci siete ?,0.00233268435113132,4.4464039092417806e-05,0.0006914736004546285,0.00015725982666481286,0.0009080276358872652,9.700490045361221e-05,8.534079825039953e-05
7525422467616378135,Se lo dicevi in napoletano forse facevi ridere ma così aimè fai chiagnr😂😂😂😂😂,0.02360684797167778,0.00019968838023487478,0.00662523927167058,0.0018743210239335895,0.00980515405535698,0.00029569651815108955,0.0007872784044593573
7525500481419021591,Okayyyy sitting next to Melissa Tatum!!!!,0.0011569749331101775,2.957491233246401e-05,0.0002197674330091104,0.00018782356346491724,0.00018006576283369213,6.409556954167783e-05,3.7062334740767255e-05
7525500481419021591,It looks like the Chanel Tennis bag. It’s about £6k,0.0002950336202047765,2.8801996450056322e-05,0.000193701998796314,8.561835420550779e-05,0.0002012951299548149,3.47248678735923e-05,2.7370335374143906e-05
7525500481419021591,Main character syndrome,0.0037835068069398403,5.604353282251395e-05,0.00032780953915789723,0.00013275464880280197,0.0022151025477796793,0.00016367604257538915,7.322725286940113e-05
7525500481419021591,imagine being with someone like this 🙄,0.0012044699396938086,4.937883568345569e-05,0.0004954710020683706,0.00017884453700389713,0.00034649166627787054,8.25119495857507e-05,4.182035627309233e-05
7525500481419021591,What you do for living?,0.001184565364383161,1.8767490473692305e-05,0.00019744860765058547,9.227160626323894e-05,0.00043448840733617544,4.64966069557704e-05,2.4101689632516354e-05
7525500481419021591,Can u imagine telling her no ?,0.0006160111515782773,2.024076457018964e-05,0.00013576472701970488,9.640429925639182e-05,0.00018302456010133028,4.4261181756155565e-05,2.5358609491377138e-05
7525500481419021591,💀💀💀Bro watch the tennis,0.0016153897158801556,6.420494901249185e-05,0.0006195580936037004,0.00024667743127793074,0.0003489753289613873,0.00010229302279185504,6.938977458048612e-05
7525500481419021591,Im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny im the easter bunny i,0.9413461685180664,0.019691864028573036,0.06471793353557587,0.021008120849728584,0.04494820162653923,0.006284319330006838,0.1251705288887024
7525500481419021591,Bet you haven’t got a clue about tennis though. All these influencers are embarrassing,0.5292998552322388,4.719650314655155e-05,0.0013316832482814789,0.004206358455121517,0.38663893938064575,0.00014721810293849558,0.00011692314001265913
7525500481419021591,Is it just me who uses the camera on my phone as a mirror?,0.0006153369904495776,3.6213798011885956e-05,0.0002833041944541037,0.0001123561742133461,0.00024777540238574147,6.27035042271018e-05,3.535591167747043e-05
7525881242726812950,absorbido turbina de avion 😏,0.0067853606306016445,0.00020653882529586554,0.0026169142220169306,0.0005341119249351323,0.003035251284018159,0.001452523865737021,0.00019823938782792538
7525881242726812950,khoảng khắc cuối đời của bergamo airport incident volotea,0.0005690437974408269,0.004823942668735981,0.0370512530207634,0.006511320825666189,0.029040496796369553,0.0020123913418501616,0.0009225000976584852
7525881242726812950,Bérgamo airport incidente volotea,0.0010459960903972387,0.00600594375282526,0.03871947526931763,0.007884073071181774,0.034289274364709854,0.002662522718310356,0.0010609516175463796
7525881242726812950,They didn’t show the best part,0.0006322297267615795,3.0178491215338e-05,0.00021401443518698215,0.00011577518307603896,0.00020619055430870503,6.536993896588683e-05,4.920509672956541e-05
7525881242726812950,where to watch full video,0.0004854067519772798,0.0019065865781158209,0.013412723317742348,0.0022744385059922934,0.008173586800694466,0.0009828475303947926,0.0005061216652393341
7525881242726812950,"El hombre, identificado como Andrea Russo, accedió a la pista a través de una salida de emergencia y fue ""perseguido"" por el personal de seguridad, pero no lograron evitar que llegara a la turbina. El avión involucrado era un Airbus A319 de la aerolínea española Volotea, que se dirigía a Oviedo, España.",0.0011195973493158817,0.00011814350727945566,0.0005652880645357072,0.00024200777988880873,0.0008825933327898383,0.00011068851017626002,0.00012324099952820688
7525881242726812950,how to do blue search comment,0.0003388292097952217,4.581761822919361e-05,0.0002748139086179435,0.00014261396427173167,0.0002885538851842284,5.1790906582027674e-05,3.304396886960603e-05
7525881242726812950,"Buonasera a tutti. Confermo la persona in questione. usava stupefacenti di droghe.ed Abitava nella provincia di Bergamo , confermo e- stato un gsdto di poco gusto , voluto da lui ! Nulla e' stato aspirato dal motore. ma si e' lui proprio buttano nella turbina del motore. in fase di rullaggio a massima potenza x il decollo. La cosa di poco gusto è spavento x i passeggeri. cin il volo sospeso . x tutte le partenze x verificare la causa , del cattivo gusto , gon interventi di polizia e vigili del fuoco. ecc Buonanotte. Dal Comandante pilota. Marzio RYANAIR ( ORIO BERGAMO )",0.007054176181554794,7.070720312185585e-05,0.0018239417113363743,9.459485590923578e-05,0.003714505350217223,9.88459141808562e-05,0.0003246697597205639
7525881242726812950,why he do that?,0.0007215074729174376,4.420360710355453e-05,0.00047485361574217677,0.0001102356836781837,0.000386586383683607,7.718348933849484e-05,4.765432822750881e-05
7525881242726812950,He wasn’t sucked into the engine! He straight up jumped into it!,0.0704493522644043,0.0004210890911053866,0.020179007202386856,0.0002525587333366275,0.0052952547557652,0.0017712463159114122,0.01682136580348015
7525995841090276630,NOTHING BEATS A JET2 HOLIDAY,0.03510916233062744,0.00017287525406572968,0.005521776154637337,0.0004786290810443461,0.004160064272582531,0.00017960535478778183,0.00020394357852637768
7525995841090276630,“vittorio sei caduto?”,0.020085200667381287,5.4579126299358904e-05,0.000875425583217293,0.000305926485452801,0.008002972230315208,0.000732043816242367,0.0004961602971889079
7525995841090276630,Nothing beats a jet 2 holiday,0.0004960345104336739,2.7905469323741272e-05,0.0001490419963374734,0.00010368599760113284,0.0001911287399707362,5.251452967058867e-05,2.6479783628019504e-05
7525995841090276630,il bro che dice: “fammi guidare a me non sono ubriaco”,0.06084971874952316,0.00015977566363289952,0.007295283954590559,0.0007885796367190778,0.043069902807474136,0.0005231208051554859,0.001470704097300768
7525995841090276630,"When the 7 trumpet blows, it's only over for some of you guys, you will not be able to pray, repent, or hide. Once they blow. He will come, Jesus will ask everyone if they spread the gospel. He will know if you’re lying or not. spread the gospel before it's too late. And if you say you'll do it later, or do it sometimes. That's just the devil trying to pull you away from Jesus and taking over your mind. The devil will do ANYTHING, to pull you away from our lord. from all the Jesus tiktoks, we are trying to warn you guys. No I'm not forcing Christianity on you guys, All we wanted you guys to do is spread the gospel before it's too late, and when you give him the answer he will know if you did or not. God wants us to spread his words and get closer to you. God bless everyone have a good day.",0.007927254773676395,0.00027736907941289246,0.0012173140421509743,0.0038039556238800287,0.0017195857362821698,0.000861113949213177,0.000576540594920516
7525995841090276630,hayari Sutari Kidoritaka Hokori Akashi Sagashi Batori Hadashi Kotoba Takumi Kasari Hitori Futari Odori Noroshi Hi Keshi Riaru Feiku Katari Sabita Kusari Maboroshi Nagareteku toki no naka de demo Kedarusa ga hora guruguru mawatte Watashi kara hanareru kokoro mo Mienaiwa sou shiranai? Jibun kara ugoku koto mo naku Toki no sukima ni nagasare tsuzukete Shiranai wa mawari no koto nado Watashi wa watashi sore dake Yume miteru? Nani mo mitenai?Kataru mo muda na jibun no kotoba Kanashimu nante tsukareru dake yo Nani mo kanjizu sugoseba ii no Tomadou kotoba ataerarete mo Jibun no kokoro tada uwa no sora Moshi watashi kara ugoku no naraba Subete kaeru no nara kuro ni suru Konna jibun ni mirai wa aru no?Konna sekai ni watashi wa iru no?Ima setsunai no? Ima kanashii no? Jibun no koto mo wakaranai mama Ayumu koto sae tsukareru dake yo Hito no koto nado shiri mo shinaiwa Konna watashi mo kawareru no nara Moshi kawareru no nara shiro ni naru Nagareteku toki no naka de demo Kedarusa ga hora guruguru mawatte Watashi kara hanareru kokoro mo Mienaiwa sou shiranai?Jibun kara ugoku koto mo naku Toki no sukima ni nagasare tsuzukеte Shiranai wa mawari no koto nado Watashi wa watashi sore dake Yumе miteru? Nani mo mitenai? Kataru mo muda na jibun no kotoba Kanashimu nante tsukareru dake yo Nani mo kanjizu sugoseba ii no Tomadou kotoba ataerarete mo Jibun no kokoro tada uwa no sora Moshi watashi kara ugoku no naraba Subete kaeru no nara kuro ni suru Muda na jikan ni mirai wa aru no?Konna tokoro ni watashi wa iru no?Watashi no koto wo iitai naraba Kotoba ni suru no nara rokudenashi Konna tokoro ni watashi wa iru no?Konna jikan ni watashi wa iru no? Konna watashi mo kawareru no nara Moshi kawareru no nara shiro ni naru Ima yume miteru? Nani mo mitenai?Kataru mo muda na jibun no kotoba Kanashimu nante tsukareru dake yo Nani mo kanjizu sugoseba ii no Tomadou kotoba ataerarete mo Jibun no kokoro tada uwa no sora Moshi watashi kara ugoku no naraba Subete kaeru no nara kuro ni suru.Ugoku no naraba ugoku no naraba Subete kowasuwa subete kowasuwa Kanashimu naraba kanashimu naraba Watashi no kokoro shiroku kawareru?Anata no koto mo watashi no koto mo Subete no kot más..,0.000720436277333647,0.003267447929829359,0.020327739417552948,0.0037995637394487858,0.013988767750561237,0.0013301842845976353,0.000503218499943614
7525995841090276630,This not funny help him,0.006046920083463192,7.640519470442086e-05,0.0010290654608979821,0.00033308472484350204,0.002278194297105074,0.0003339743707329035,0.0001218920515384525
7525995841090276630,is he okay😭,0.0005853218026459217,2.1695908799301833e-05,0.00012070717639289796,0.0001250472996616736,0.00019851649994961917,4.305988841224462e-05,1.953944592969492e-05
7525995841090276630,I feel bad..,0.000630728667601943,2.3904513000161387e-05,0.00019290980708319694,0.00010722618753788993,0.00023590873752254993,4.055456884088926e-05,2.4992958060465753e-05
7525995841090276630,@Manu13_gk†𖣂︎⚽🎮🪫 l ubriaco alla fermata dell’ pullman,0.0007649678154848516,0.00011131227074656636,0.0010730262147262692,0.00044630770571529865,0.0012046529445797205,0.0001076250773621723,5.69355943298433e-05
7526210308453551382,"Mio marito una settimana fa, entra in casa di un cliente per fare un appuntamento gli salta adosso un pitbul gli morde il braccio, abbiamo passato la serata in ospedale. Giustificazione del padrone: eh purtroppo il cane ha un modo di giocare un po' aggressivo. Il dottore ha detto che ci è mancato poco che prendeva il tendine e che doveva essere operato.",0.0018360294634476304,3.9747679693391547e-05,0.0004739781143143773,4.926628025714308e-05,0.0004288326308596879,0.00024174139252863824,0.00016847660299390554
